type	modified	license	rightsholder	accessrights	bibliographiccitation	references	institutionid	collectionid	datasetid	institutioncode	collectioncode	datasetname	basisofrecord	informationwithheld	datageneralizations	dynamicproperties	occurrenceid	catalognumber	recordnumber	recordedby	individualcount	sex	lifestage	reproductivecondition	behavior	establishmentmeans	occurrencestatus	preparations	disposition	associatedmedia	associatedreferences	associatedsequences	associatedtaxa	othercatalognumbers	occurrenceremarks	organismid	organismname	organismscope	associatedoccurrences	associatedorganisms	previousidentifications	organismremarks	materialsampleid	eventid	fieldnumber	eventdate	eventtime	startdayofyear	enddayofyear	year	month	day	verbatimeventdate	habitat	samplingprotocol	samplingeffort	fieldnotes	eventremarks	locationid	highergeographyid	highergeography	continent	waterbody	islandgroup	island	country	countrycode	stateprovince	county	municipality	locality	verbatimlocality	minimumelevationinmeters	maximumelevationinmeters	verbatimelevation	minimumdepthinmeters	maximumdepthinmeters	verbatimdepth	minimumdistanceabovesurfaceinmeters	maximumdistanceabovesurfaceinmeters	locationaccordingto	locationremarks	decimallatitude	decimallongitude	geodeticdatum	coordinateuncertaintyinmeters	coordinateprecision	verbatimcoordinates	verbatimlatitude	verbatimlongitude	verbatimcoordinatesystem	verbatimsrs	footprintwkt	footprintsrs	georeferencedby	georeferenceddate	georeferenceprotocol	georeferencesources	georeferenceverificationstatus	georeferenceremarks	geologicalcontextid	earliesteonorlowesteonothem	latesteonorhighesteonothem	earliesteraorlowesterathem	latesteraorhighesterathem	earliestperiodorlowestsystem	latestperiodorhighestsystem	earliestepochorlowestseries	latestepochorhighestseries	earliestageorloweststage	latestageorhigheststage	lowestbiostratigraphiczone	highestbiostratigraphiczone	lithostratigraphicterms	group	formation	member	bed	identificationid	identificationqualifier	typestatus	identifiedby	dateidentified	identificationreferences	identificationverificationstatus	identificationremarks	scientificnameid	namepublishedinid	scientificname	acceptednameusage	originalnameusage	namepublishedin	namepublishedinyear	higherclassification	kingdom	phylum	class	order	family	genus	subgenus	specificepithet	infraspecificepithet	taxonrank	verbatimtaxonrank	scientificnameauthorship	vernacularname	nomenclaturalcode	taxonomicstatus	taxonremarks	lengthinmm	lengthtype	lengthunitsinferred	massing	massunitsinferred	underivedlifestage	underivedsex	dataset_url	dataset_citation	gbifdatasetid	gbifpublisherid	dataset_contact_email	dataset_contact	dataset_pubdate	lastindexed	migrator_version	hasmedia	hastissue	wascaptive	isfossil	isarch	vntype	haslength
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3d41830b9-5b09-4ca4-b4a3-f14ca12c8b22. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3d41830b9-5b09-4ca4-b4a3-f14ca12c8b22				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3d41830b9-5b09-4ca4-b4a3-f14ca12c8b22	473804			1							Ethanol																		1973-05-31		151	151	1973	5	31	31 May 1973								North America, United States, Tennessee, Henderson	North America				United States		Tennessee	Henderson		Natchez Trace State Park, on County Route 114, 1.2 mi (by road) S of its junction with Interstate Route 40		165	165	540 ft								35.8022	-88.26	not recorded				35 48 08 N	088 15 36 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3d43fe46b-9103-45dd-854b-de61d9a72659. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3d43fe46b-9103-45dd-854b-de61d9a72659				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3d43fe46b-9103-45dd-854b-de61d9a72659	475917			1							Ethanol																		1980-03-30		90	90	1980	3	30	30 Mar 1980								North America, United States, Mississippi, Tishomingo	North America				United States		Mississippi	Tishomingo		Tishomingo State Park, on State Park Road, 1.35 mi (by road) E of its junction with MS Route 25		177	177	580 ft								34.6106	-88.1989	not recorded				34 36 38 N	088 11 56 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3d45e141d-e864-4bbe-9bb2-5919e17243b9. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3d45e141d-e864-4bbe-9bb2-5919e17243b9				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3d45e141d-e864-4bbe-9bb2-5919e17243b9	476044			1							Ethanol																		1976-11-11		316	316	1976	11	11	11 Nov 1976								North America, United States, Mississippi, Lowndes	North America				United States		Mississippi	Lowndes		Columbus, E of, on MS Route 182, 2.4 mi (by road) E of its junction with MS Route 69, southeast quadrant of the junction of Route 182 with Armstrong Road		58	58	190 ft								33.4903	-88.3478	not recorded				33 29 25 N	088 20 52 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3d5398684-70fa-420f-b4ba-118a93b7f687. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3d5398684-70fa-420f-b4ba-118a93b7f687				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3d5398684-70fa-420f-b4ba-118a93b7f687	475393			1							Ethanol																		1977-10-21		294	294	1977	10	21	21 Oct 1977								North America, United States, Alabama, Lawrence	North America				United States		Alabama	Lawrence		William B. Bankhead National Forest, on AL Route 33, 0.5 mi (by road) N of Lawrence - Winston county line		262	262	860 ft								34.3069	-87.3361	not recorded				34 18 25 N	087 20 10 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3d55534f1-6768-4318-942d-516714abd9cb. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3d55534f1-6768-4318-942d-516714abd9cb				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3d55534f1-6768-4318-942d-516714abd9cb	257418			1							Ethanol																		1973-03-15		74	74	1973	3	15	15 Mar 1973								North America, United States, Mississippi, Tishomingo	North America				United States		Mississippi	Tishomingo		Tishomingo State Park		177	177	177 m								34.6106	-88.1989	not recorded				34 36 38 N	088 11 56 W																															Paratype								Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3d56d5c08-7b5b-45a9-93dd-5733e02e28f2. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3d56d5c08-7b5b-45a9-93dd-5733e02e28f2				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3d56d5c08-7b5b-45a9-93dd-5733e02e28f2	554125			1							Ethanol																		1996-01-24		24	24	1996	1	24	24 Jan 1996								North America, United States, Mississippi, Pearl River	North America				United States		Mississippi	Pearl River		Picayune, NW of, on Walkia Road, 1.0 mile (by road) W of its junction with MS Route 43, at Lotts Creek												30.5736	-89.7622	not recorded				30 34 25 N	089 45 44 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3d56e6f58-7056-40df-8568-9682a9510533. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3d56e6f58-7056-40df-8568-9682a9510533				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3d56e6f58-7056-40df-8568-9682a9510533	546460			1							Ethanol																		1971-10-04		277	277	1971	10	4	4 Oct 1971								North America, United States, Alabama, Clarke	North America				United States		Alabama	Clarke		Jackson, NW of, on AL Route 69, 2.3 mi (by road) NW of its junction with U.S. Route 43, along Stave Creek		30	30	100 ft								31.5486	-87.93	not recorded				31 32 55 N	087 55 48 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3d5736a56-bd73-4bfc-9c83-7c6a82a45ed3. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3d5736a56-bd73-4bfc-9c83-7c6a82a45ed3				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3d5736a56-bd73-4bfc-9c83-7c6a82a45ed3	469068			1							Ethanol																		1971-04-17		107	107	1971	4	17	17 Apr 1971								North America, United States, Mississippi, Prentiss	North America				United States		Mississippi	Prentiss		Booneville, S of, at city limits, on U.S. Route 45, 1.6 mi (by road) S of its junction with MS Route 4 (= MS Route 30)												34.6361	-88.5806	not recorded				34 38 10 N	088 34 50 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3d61d2df2-0ba5-424f-abc4-76264d0d4923. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3d61d2df2-0ba5-424f-abc4-76264d0d4923				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3d61d2df2-0ba5-424f-abc4-76264d0d4923	476121			1							Ethanol																		1975-08-06		218	218	1975	8	6	6 Aug 1975								North America, United States, Mississippi, Winston	North America				United States		Mississippi	Winston		Tombigbee National Forest, on MS Route 25, 0.3 mi (by road) S of its junction with Forest Route 954 (Gum Branch Road)		140	140	460 ft								33.2097	-88.9881	not recorded				33 12 35 N	088 59 17 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3d657e6fd-773d-4ccc-b3f3-671466d806b2. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3d657e6fd-773d-4ccc-b3f3-671466d806b2				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3d657e6fd-773d-4ccc-b3f3-671466d806b2	475465			1							Ethanol																		1983-02-22		53	53	1983	2	22	22 Feb 1983								North America, United States, Alabama, Lawrence	North America				United States		Alabama	Lawrence		William B. Bankhead National Forest, on AL Route 33, 0.5 mi (by road) N of Lawrence - Winston county line		262	262	860 ft								34.3069	-87.3361	not recorded				34 18 25 N	087 20 10 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3d6aaec05-ebb9-482f-9f57-e46313da57e6. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3d6aaec05-ebb9-482f-9f57-e46313da57e6				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3d6aaec05-ebb9-482f-9f57-e46313da57e6	476054			1							Ethanol																		1976-11-11		316	316	1976	11	11	11 Nov 1976								North America, United States, Mississippi, Lowndes	North America				United States		Mississippi	Lowndes		Columbus, E of, on MS Route 182, 2.4 mi (by road) E of its junction with MS Route 69, southeast quadrant of the junction of Route 182 with Armstrong Road		58	58	190 ft								33.4903	-88.3478	not recorded				33 29 25 N	088 20 52 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3d6ddf8dd-c610-47c4-85dc-671f85c4ba60. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3d6ddf8dd-c610-47c4-85dc-671f85c4ba60				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3d6ddf8dd-c610-47c4-85dc-671f85c4ba60	473789			1							Ethanol																		1971-06-09		160	160	1971	6	9	9 Jun 1971								North America, United States, Tennessee, Henderson	North America				United States		Tennessee	Henderson		Natchez Trace State Park, on County Route 114, 1.2 mi (by road) S of its junction with Interstate Route 40		165	165	540 ft								35.8022	-88.26	not recorded				35 48 08 N	088 15 36 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3d80a8e7b-3932-405a-8162-f8bd861e54b3. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3d80a8e7b-3932-405a-8162-f8bd861e54b3				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3d80a8e7b-3932-405a-8162-f8bd861e54b3	546635			1							Ethanol																		1973-03-15		74	74	1973	3	15	15 Mar 1973								North America, United States, Alabama, Lawrence	North America				United States		Alabama	Lawrence		William B. Bankhead National Forest, on AL Route 33, 0.5 mi (by road) N of Lawrence - Winston county line		262	262	860 ft								34.3069	-87.3361	not recorded				34 18 25 N	087 20 10 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
PhysicalObject		CC0			National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Record ID: http://n2t.net/ark:/65665/3d8e3d5e5-9b62-4fd8-9084-792ad52858c8. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	http://portal.vertnet.org/o/usnm/amphibians-reptiles?id=http-n2t-net-ark-65665-3d8e3d5e5-9b62-4fd8-9084-792ad52858c8				USNM	Amphibians & Reptiles		PreservedSpecimen				http://n2t.net/ark:/65665/3d8e3d5e5-9b62-4fd8-9084-792ad52858c8	546421			1							Ethanol																		1971-03-28		87	87	1971	3	28	28 Mar 1971								North America, United States, Alabama, Clarke	North America				United States		Alabama	Clarke		Jackson, NW of, on AL Route 69, 2.3 mi (by road) NW of its junction with U.S. Route 43, along Stave Creek		30	30	100 ft								31.5486	-87.93	not recorded				31 32 55 N	087 55 48 W																																							Plethodon mississippi					Animalia, Chordata, Vertebrata, Amphibia, Caudata, Plethodontidae	Animalia	Chordata	Amphibia	Caudata	Plethodontidae	Plethodon		mississippi																	National Museum of Natural History, Smithsonian Institution. NMNH Amphibians & Reptiles. Source: http://collections.nmnh.si.edu/ipt/resource?r=nmnh_extant_dwc-a (source published on 2016-07-21)	5df38344-b821-49c2-8174-cf0f29f4df0d-Herps	bc092ff0-02e4-11dc-991f-b8a03c50a862	orrellt@si.edu	Thomas Orrell	2016-07-21	2017-01-26	no migrator	0	0	0	0		specimen	0
